fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_01,fixed_blend_5_w0p5_fixed_blend,fixed_blend,2158640,6095643.0,4144666.7534785196,4203448.0,0.013984054643112143
rw_02,fixed_blend_5_w0p5_fixed_blend,fixed_blend,2182840,6223295.5,3327217.2789821355,3418647.0,0.02674441702166519
rw_03,fixed_blend_5_w0p5_fixed_blend,fixed_blend,2230272,4993164.5,2878636.7776890555,2903734.5,0.008643256575607827
rw_04,fixed_blend_5_w0p5_fixed_blend,fixed_blend,2220592,6119998.5,4332982.901917744,4382271.5,0.011247271667731096
rw_05,fixed_blend_5_w0p5_fixed_blend,fixed_blend,2236080,4602840.0,2469174.3428310053,2486787.5,0.007082694910198306
rw_01,fixed_blend_5_w0p75_fixed_blend,fixed_blend,2158640,6095643.0,4144550.938440412,4203448.0,0.014011607032985318
rw_02,fixed_blend_5_w0p75_fixed_blend,fixed_blend,2182840,6223295.5,3327133.473993535,3418647.0,0.026768931102411186
rw_03,fixed_blend_5_w0p75_fixed_blend,fixed_blend,2230272,4993164.5,2878709.105656807,2903734.5,0.008618347973340268
rw_04,fixed_blend_5_w0p75_fixed_blend,fixed_blend,2220592,6119998.5,4333217.186349365,4382271.5,0.011193809797187426
rw_05,fixed_blend_5_w0p75_fixed_blend,fixed_blend,2236080,4602840.0,2469306.2187607316,2486787.5,0.00702966427138163
rw_01,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2158640,6095643.0,4144835.2362458133,4203448.0,0.01394397260396385
rw_02,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2182840,6223295.5,3327152.6220562696,3418647.0,0.026763330037798738
rw_03,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2230272,4993164.5,2878782.51319865,2903734.5,0.00859306758291778
rw_04,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2220592,6119998.5,4332591.472715833,4382271.5,0.011336592742865581
rw_05,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2236080,4602840.0,2469102.4285629713,2486787.5,0.007111613451904808
rw_01,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2158640,6095643.0,4144666.7534785196,4203448.0,0.013984054643112143
rw_02,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2182840,6223295.5,3327051.6676574238,3418647.0,0.026792860550555853
rw_03,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2230272,4993164.5,2878751.1507749944,2903734.5,0.008603868303044049
rw_04,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2220592,6119998.5,4332810.414703276,4382271.5,0.011286631897800992
rw_05,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2236080,4602840.0,2469191.363858167,2486787.5,0.007075850325704569
rw_01,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2158640,6095643.0,4144550.938440412,4203448.0,0.014011607032985318
rw_02,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2182840,6223295.5,3327041.87459196,3418647.0,0.02679572515326678
rw_03,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2230272,4993164.5,2878765.105080711,2903734.5,0.008599062661992285
rw_04,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2220592,6119998.5,4333120.542790475,4382271.5,0.011215863099656165
rw_05,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2236080,4602840.0,2469314.0328200716,2486787.5,0.007026522040957883
rw_01,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2158640,6095643.0,4145056.386742293,4203448.0,0.013891360915540552
rw_02,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2182840,6223295.5,3327535.9660458495,3418647.0,0.026651196790470233
rw_03,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2230272,4993164.5,2878617.261638578,2903734.5,0.008649977593138014
rw_04,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2220592,6119998.5,4332695.775693973,4382271.5,0.011312791620972651
rw_05,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2236080,4602840.0,2469007.808765618,2486787.5,0.007149662459853046
rw_01,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2158640,6095643.0,4145056.386742293,4203448.0,0.013891360915540552
rw_02,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2182840,6223295.5,3327474.2142613316,3418647.0,0.02666926001387926
rw_03,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2230272,4993164.5,2878613.628912168,2903734.5,0.008651228646362807
rw_04,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2220592,6119998.5,4332667.448416003,4382271.5,0.01131925568372405
rw_05,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2236080,4602840.0,2469008.0142346383,2486787.5,0.007149579835575737
rw_01,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2158640,6095643.0,4145056.386742293,4203448.0,0.013891360915540552
rw_02,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2182840,6223295.5,3327420.355170616,3418647.0,0.026685014518721628
rw_03,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2230272,4993164.5,2878610.0510480497,2903734.5,0.008652460805886442
rw_04,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2220592,6119998.5,4332640.509809928,4382271.5,0.011325402862436107
rw_05,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2236080,4602840.0,2469008.2296532956,2486787.5,0.00714949321029823
rw_01,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2158640,6095643.0,4145056.386742293,4203448.0,0.013891360915540552
rw_02,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2182840,6223295.5,3327257.9530402003,3418647.0,0.026732519315331382
rw_03,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2230272,4993164.5,2878790.022447701,2903734.5,0.0085904815169221
rw_04,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2220592,6119998.5,4332482.3890202,4382271.5,0.0113614847870106
rw_05,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2236080,4602840.0,2469036.836186136,2486787.5,0.00713798980164726
rw_01,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2158640,6095643.0,4145056.386742293,4203448.0,0.013891360915540552
rw_02,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2182840,6223295.5,3327233.9666216346,3418647.0,0.026739535663777403
rw_03,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2230272,4993164.5,2878724.8550954666,2903734.5,0.008612924117040843
rw_04,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2220592,6119998.5,4332513.8202588195,4382271.5,0.011354312424773472
rw_05,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2236080,4602840.0,2469026.9106178707,2486787.5,0.007141981123087171
rw_01,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2158640,6095643.0,4145056.386742293,4203448.0,0.013891360915540552
rw_02,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2182840,6223295.5,3327272.7785328017,3418647.0,0.026728182660332722
rw_03,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2230272,4993164.5,2878663.690294974,2903734.5,0.008633988301969708
rw_04,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2220592,6119998.5,4332558.010544001,4382271.5,0.011344228548139657
rw_05,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2236080,4602840.0,2469017.4502296885,2486787.5,0.007145785383878334
rw_01,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2158640,6095643.0,4145056.386742293,4203448.0,0.013891360915540552
rw_02,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2182840,6223295.5,3327318.861320504,3418647.0,0.02671470282819377
rw_03,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2230272,4993164.5,2878793.5815613917,2903734.5,0.008589255814747676
rw_04,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2220592,6119998.5,4332510.649801258,4382271.5,0.011355035898333088
rw_05,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2236080,4602840.0,2469036.610972166,2486787.5,0.007138080365867161
rw_01,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2158640,6095643.0,4145056.386742293,4203448.0,0.013891360915540552
rw_02,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2182840,6223295.5,3327353.7146204514,3418647.0,0.02670450777150979
rw_03,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2230272,4993164.5,2878732.0041105635,2903734.5,0.008610462109892136
rw_04,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2220592,6119998.5,4332569.923261578,4382271.5,0.01134151015938234
rw_05,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2236080,4602840.0,2469026.470036685,2486787.5,0.0071421582918986815
rw_01,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2158640,6095643.0,4145056.386742293,4203448.0,0.013891360915540552
rw_02,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2182840,6223295.5,3327449.29768834,3418647.0,0.02667654844494327
rw_03,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2230272,4993164.5,2878674.4599991925,2903734.5,0.00863027938704708
rw_04,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2220592,6119998.5,4332641.537209104,4382271.5,0.011325168417998799
rw_05,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2236080,4602840.0,2469016.804128041,2486787.5,0.007146045197653161
rw_01,wf_blend_0_wf_blend,walk_forward_blend,2158640,6095643.0,4144579.0299794497,4203448.0,0.014004924057714141
rw_02,wf_blend_0_wf_blend,walk_forward_blend,2182840,6223295.5,3326752.439731078,3418647.0,0.026880388723644733
rw_03,wf_blend_0_wf_blend,walk_forward_blend,2230272,4993164.5,2877887.4638306354,2903734.5,0.008901308356313087
rw_04,wf_blend_0_wf_blend,walk_forward_blend,2220592,6119998.5,4333806.667953182,4382271.5,0.011059294716636803
rw_05,wf_blend_0_wf_blend,walk_forward_blend,2236080,4602840.0,2468351.860828158,2486787.5,0.00741343567628594
rw_01,wf_blend_1_wf_blend,walk_forward_blend,2158640,6095643.0,4144955.9495828864,4203448.0,0.013915254909092178
rw_02,wf_blend_1_wf_blend,walk_forward_blend,2182840,6223295.5,3326406.888091854,3418647.0,0.026981467202710996
rw_03,wf_blend_1_wf_blend,walk_forward_blend,2230272,4993164.5,2877511.372715583,2903734.5,0.009030828157469917
rw_04,wf_blend_1_wf_blend,walk_forward_blend,2220592,6119998.5,4333429.878189507,4382271.5,0.01114527518673658
rw_05,wf_blend_1_wf_blend,walk_forward_blend,2236080,4602840.0,2468139.360363005,2486787.5,0.007498887475103855
rw_01,wf_blend_2_wf_blend,walk_forward_blend,2158640,6095643.0,4144955.9495828864,4203448.0,0.013915254909092178
rw_02,wf_blend_2_wf_blend,walk_forward_blend,2182840,6223295.5,3326555.414503281,3418647.0,0.02693802123960709
rw_03,wf_blend_2_wf_blend,walk_forward_blend,2230272,4993164.5,2877476.5965920826,2903734.5,0.009042804501553925
rw_04,wf_blend_2_wf_blend,walk_forward_blend,2220592,6119998.5,4333530.706003766,4382271.5,0.011122267069996528
rw_05,wf_blend_2_wf_blend,walk_forward_blend,2236080,4602840.0,2468104.1511381418,2486787.5,0.007513045992815326
rw_01,wf_blend_3_wf_blend,walk_forward_blend,2158640,6095643.0,4144955.9495828864,4203448.0,0.013915254909092178
rw_02,wf_blend_3_wf_blend,walk_forward_blend,2182840,6223295.5,3326590.701662953,3418647.0,0.0269276992731472
rw_03,wf_blend_3_wf_blend,walk_forward_blend,2230272,4993164.5,2877645.584045148,2903734.5,0.008984607909177655
rw_04,wf_blend_3_wf_blend,walk_forward_blend,2220592,6119998.5,4333499.934248342,4382271.5,0.011129288943338644
rw_05,wf_blend_3_wf_blend,walk_forward_blend,2236080,4602840.0,2468145.939251016,2486787.5,0.00749624193823728
rw_01,wf_blend_4_wf_blend,walk_forward_blend,2158640,6095643.0,4144666.7534785196,4203448.0,0.013984054643112143
rw_02,wf_blend_4_wf_blend,walk_forward_blend,2182840,6223295.5,3327123.2428598795,3418647.0,0.026771923845930967
rw_03,wf_blend_4_wf_blend,walk_forward_blend,2230272,4993164.5,2878776.3771570814,2903734.5,0.00859518073808696
rw_04,wf_blend_4_wf_blend,walk_forward_blend,2220592,6119998.5,4333159.063441142,4382271.5,0.011207072989169564
rw_05,wf_blend_4_wf_blend,walk_forward_blend,2236080,4602840.0,2469139.5479147756,2486787.5,0.007096686823954368
rw_01,wf_blend_5_wf_blend,walk_forward_blend,2158640,6095643.0,4144666.7534785196,4203448.0,0.013984054643112143
rw_02,wf_blend_5_wf_blend,walk_forward_blend,2182840,6223295.5,3327123.2428598795,3418647.0,0.026771923845930967
rw_03,wf_blend_5_wf_blend,walk_forward_blend,2230272,4993164.5,2878824.3761158,2903734.5,0.008578650659762488
rw_04,wf_blend_5_wf_blend,walk_forward_blend,2220592,6119998.5,4333287.441018531,4382271.5,0.011177778232468905
rw_05,wf_blend_5_wf_blend,walk_forward_blend,2236080,4602840.0,2469180.5674764197,2486787.5,0.007080191823217841
rw_01,wf_blend_6_wf_blend,walk_forward_blend,2158640,6095643.0,4144666.7534785196,4203448.0,0.013984054643112143
rw_02,wf_blend_6_wf_blend,walk_forward_blend,2182840,6223295.5,3327123.2428598795,3418647.0,0.026771923845930967
rw_03,wf_blend_6_wf_blend,walk_forward_blend,2230272,4993164.5,2878781.9309117207,2903734.5,0.008593268113279429
rw_04,wf_blend_6_wf_blend,walk_forward_blend,2220592,6119998.5,4333153.038174142,4382271.5,0.011208447907861907
rw_05,wf_blend_6_wf_blend,walk_forward_blend,2236080,4602840.0,2469170.0869852463,2486787.5,0.007084406293160872
rw_01,wf_blend_7_wf_blend,walk_forward_blend,2158640,6095643.0,4145056.386742293,4203448.0,0.013891360915540552
rw_02,wf_blend_7_wf_blend,walk_forward_blend,2182840,6223295.5,3327474.2142613316,3418647.0,0.02666926001387926
rw_03,wf_blend_7_wf_blend,walk_forward_blend,2230272,4993164.5,2878606.5280462233,2903734.5,0.008653674071708917
rw_04,wf_blend_7_wf_blend,walk_forward_blend,2220592,6119998.5,4332614.959875747,4382271.5,0.011331233157108933
rw_05,wf_blend_7_wf_blend,walk_forward_blend,2236080,4602840.0,2469008.4550215895,2486787.5,0.007149402584020748
rw_01,wf_blend_8_wf_blend,walk_forward_blend,2158640,6095643.0,4145056.386742293,4203448.0,0.013891360915540552
rw_02,wf_blend_8_wf_blend,walk_forward_blend,2182840,6223295.5,3327233.9666216346,3418647.0,0.026739535663777403
rw_03,wf_blend_8_wf_blend,walk_forward_blend,2230272,4993164.5,2878732.339135661,2903734.5,0.008610346732574659
rw_04,wf_blend_8_wf_blend,walk_forward_blend,2220592,6119998.5,4332549.8217768185,4382271.5,0.01134609716061219
rw_05,wf_blend_8_wf_blend,walk_forward_blend,2236080,4602840.0,2469024.736461089,2486787.5,0.00714285540638715
rw_01,wf_blend_9_wf_blend,walk_forward_blend,2158640,6095643.0,4145056.386742293,4203448.0,0.013891360915540552
rw_02,wf_blend_9_wf_blend,walk_forward_blend,2182840,6223295.5,3327353.7146204514,3418647.0,0.02670450777150979
rw_03,wf_blend_9_wf_blend,walk_forward_blend,2230272,4993164.5,2878798.292691798,2903734.5,0.008587633376330395
rw_04,wf_blend_9_wf_blend,walk_forward_blend,2220592,6119998.5,4332564.253489871,4382271.5,0.011342803956835956
rw_05,wf_blend_9_wf_blend,walk_forward_blend,2236080,4602840.0,2469035.8044530167,2486787.5,0.0071384046875671014
