fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_04,strong_oof_ridge_stack_prediction_s0p05_risk_shrink,risk_shrinkage,444118,1223775.75,866232.3120942578,875906.3125,0.011044560665547487
rw_05,strong_oof_ridge_stack_prediction_s0p05_risk_shrink,risk_shrinkage,447216,920560.4375,493536.702233144,497356.84375,0.007680886600559544
rw_01,strong_oof_ridge_stack_prediction_s0p1_risk_shrink,risk_shrinkage,431728,1218121.25,831058.2614831551,841878.0625,0.012851981182066874
rw_02,strong_oof_ridge_stack_prediction_s0p1_risk_shrink,risk_shrinkage,436568,1242958.625,678813.8169548921,696766.75,0.02576605879242644
rw_03,strong_oof_ridge_stack_prediction_s0p1_risk_shrink,risk_shrinkage,446055,998626.5625,576541.1042834801,581600.5625,0.008699197598385888
rw_04,strong_oof_ridge_stack_prediction_s0p1_risk_shrink,risk_shrinkage,444118,1223775.75,866320.7758687554,875906.3125,0.010943563820068447
rw_05,strong_oof_ridge_stack_prediction_s0p1_risk_shrink,risk_shrinkage,447216,920560.4375,493637.7765560344,497356.84375,0.007477663654780309
rw_01,baseline_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,431728,1218121.25,831223.6507182625,841878.0625,0.012655528462279464
rw_02,baseline_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,436568,1242958.625,679494.9840502952,696766.75,0.02478844742477282
rw_03,baseline_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,446055,998626.5625,576863.2009287236,581600.5625,0.008145386845764047
rw_04,baseline_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,444118,1223775.75,866038.4750972375,875906.3125,0.011265859444028692
rw_05,baseline_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,447216,920560.4375,493934.48879166157,497356.84375,0.006881085484889193
rw_01,conservative_rls_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,431728,1218121.25,830612.60198236,841878.0625,0.013381344661941408
rw_02,conservative_rls_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,436568,1242958.625,678281.1036829049,696766.75,0.026530609155926532
rw_03,conservative_rls_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,446055,998626.5625,576678.3551507108,581600.5625,0.008463209402912564
rw_04,conservative_rls_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,444118,1223775.75,866093.7560931665,875906.3125,0.011202746534417107
rw_05,conservative_rls_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,447216,920560.4375,493665.6749811118,497356.84375,0.007421570277504008
rw_01,aggressive_rls_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,431728,1218121.25,830604.7222358165,841878.0625,0.013390704386222807
rw_02,aggressive_rls_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,436568,1242958.625,677858.0808514283,696766.75,0.027137731742468585
rw_03,aggressive_rls_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,446055,998626.5625,576691.2646525898,581600.5625,0.00844101289432675
rw_04,aggressive_rls_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,444118,1223775.75,866388.7080780324,875906.3125,0.010866007341358896
rw_05,aggressive_rls_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,447216,920560.4375,493778.2951813919,497356.84375,0.007195132857982567
rw_01,strong_oof_ridge_stack_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,431728,1218121.25,830612.60198236,841878.0625,0.013381344661941408
rw_02,strong_oof_ridge_stack_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,436568,1242958.625,677557.4591891323,696766.75,0.02756918410769127
rw_03,strong_oof_ridge_stack_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,446055,998626.5625,576542.454350841,581600.5625,0.00869687630186744
rw_04,strong_oof_ridge_stack_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,444118,1223775.75,866419.0217045933,875906.3125,0.010831399043498391
rw_05,strong_oof_ridge_stack_prediction_tb100_min20000_p10000_regime_scaled,regime_scaled,447216,920560.4375,493448.5867823957,497356.84375,0.007858054064636133
rw_01,fixed_blend_0_w0p75_fixed_blend,fixed_blend,431728,1218121.25,830529.4610266681,841878.0625,0.013480101191414406
rw_02,fixed_blend_0_w0p75_fixed_blend,fixed_blend,436568,1242958.625,677729.8070213571,696766.75,0.027321830409735903
rw_03,fixed_blend_0_w0p75_fixed_blend,fixed_blend,446055,998626.5625,576509.5327246676,581600.5625,0.008753481519083728
rw_04,fixed_blend_0_w0p75_fixed_blend,fixed_blend,444118,1223775.75,866157.1204090695,875906.3125,0.011130405103605745
rw_05,fixed_blend_0_w0p75_fixed_blend,fixed_blend,447216,920560.4375,493499.4187946705,497356.84375,0.007755849756173161
