date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1430,3679,1429,3678,0.995,true,true,rw_01,conservative_rls,,,,,
1431,3775,1430,3679,0.995,true,true,rw_01,conservative_rls,,,,,
1432,3581,1431,3775,0.995,true,true,rw_01,conservative_rls,,,,,
1433,3485,1432,3581,0.995,true,true,rw_01,conservative_rls,,,,,
1434,3291,1433,3485,0.995,true,true,rw_01,conservative_rls,,,,,
1435,3195,1434,3291,0.995,true,true,rw_01,conservative_rls,,,,,
1436,3485,1435,3195,0.995,true,true,rw_01,conservative_rls,,,,,
1437,3581,1436,3485,0.995,true,true,rw_01,conservative_rls,,,,,
1438,3582,1437,3581,0.995,true,true,rw_01,conservative_rls,,,,,
1439,3678,1438,3582,0.995,true,true,rw_01,conservative_rls,,,,,
1440,3485,1439,3678,0.995,true,true,rw_01,conservative_rls,,,,,
1441,3582,1440,3485,0.995,true,true,rw_01,conservative_rls,,,,,
1442,3581,1441,3582,0.995,true,true,rw_01,conservative_rls,,,,,
1443,3388,1442,3581,0.995,true,true,rw_01,conservative_rls,,,,,
1444,3582,1443,3388,0.995,true,true,rw_01,conservative_rls,,,,,
1445,3678,1444,3582,0.995,true,true,rw_01,conservative_rls,,,,,
1446,3582,1445,3678,0.995,true,true,rw_01,conservative_rls,,,,,
1447,3775,1446,3582,0.995,true,true,rw_01,conservative_rls,,,,,
1448,3775,1447,3775,0.995,true,true,rw_01,conservative_rls,,,,,
1449,3582,1448,3775,0.995,true,true,rw_01,conservative_rls,,,,,
1450,3678,1449,3582,0.995,true,true,rw_01,conservative_rls,,,,,
1451,3001,1450,3678,0.995,true,true,rw_01,conservative_rls,,,,,
1452,3678,1451,3001,0.995,true,true,rw_01,conservative_rls,,,,,
1453,3582,1452,3678,0.995,true,true,rw_01,conservative_rls,,,,,
1454,3291,1453,3582,0.995,true,true,rw_01,conservative_rls,,,,,
1455,3679,1454,3291,0.995,true,true,rw_01,conservative_rls,,,,,
1456,3097,1455,3679,0.995,true,true,rw_01,conservative_rls,,,,,
1457,3388,1456,3097,0.995,true,true,rw_01,conservative_rls,,,,,
1458,3775,1457,3388,0.995,true,true,rw_01,conservative_rls,,,,,
1459,3776,,0,0.995,true,true,rw_02,conservative_rls,,,,,
1460,3775,1459,3776,0.995,true,true,rw_02,conservative_rls,,,,,
1461,3678,1460,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1462,3775,1461,3678,0.995,true,true,rw_02,conservative_rls,,,,,
1463,3582,1462,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1464,3388,1463,3582,0.995,true,true,rw_02,conservative_rls,,,,,
1465,3775,1464,3388,0.995,true,true,rw_02,conservative_rls,,,,,
1466,3582,1465,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1467,3775,1466,3582,0.995,true,true,rw_02,conservative_rls,,,,,
1468,3775,1467,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1469,3775,1468,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1470,3776,1469,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1471,3581,1470,3776,0.995,true,true,rw_02,conservative_rls,,,,,
1472,3775,1471,3581,0.995,true,true,rw_02,conservative_rls,,,,,
1473,3485,1472,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1474,3679,1473,3485,0.995,true,true,rw_02,conservative_rls,,,,,
1475,3775,1474,3679,0.995,true,true,rw_02,conservative_rls,,,,,
1476,3775,1475,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1477,3775,1476,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1478,1936,1477,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1479,3679,1478,1936,0.995,true,true,rw_02,conservative_rls,,,,,
1480,3775,1479,3679,0.995,true,true,rw_02,conservative_rls,,,,,
1481,3775,1480,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1482,3194,1481,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1483,3776,1482,3194,0.995,true,true,rw_02,conservative_rls,,,,,
1484,3775,1483,3776,0.995,true,true,rw_02,conservative_rls,,,,,
1485,3291,1484,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1486,3485,1485,3291,0.995,true,true,rw_02,conservative_rls,,,,,
1487,3291,1486,3485,0.995,true,true,rw_02,conservative_rls,,,,,
1488,3291,1487,3291,0.995,true,true,rw_02,conservative_rls,,,,,
1489,3679,1488,3291,0.995,true,true,rw_02,conservative_rls,,,,,
1490,3000,1489,3679,0.995,true,true,rw_02,conservative_rls,,,,,
1491,3388,1490,3000,0.995,true,true,rw_02,conservative_rls,,,,,
1492,3485,1491,3388,0.995,true,true,rw_02,conservative_rls,,,,,
1493,3775,1492,3485,0.995,true,true,rw_02,conservative_rls,,,,,
1494,3679,1493,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1495,3581,1494,3679,0.995,true,true,rw_02,conservative_rls,,,,,
1496,3776,1495,3581,0.995,true,true,rw_02,conservative_rls,,,,,
1497,3775,1496,3776,0.995,true,true,rw_02,conservative_rls,,,,,
1498,3775,1497,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1499,3775,1498,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1500,3582,1499,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1501,3775,1500,3582,0.995,true,true,rw_02,conservative_rls,,,,,
1502,3582,1501,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1503,3678,1502,3582,0.995,true,true,rw_02,conservative_rls,,,,,
1504,3775,1503,3678,0.995,true,true,rw_02,conservative_rls,,,,,
1505,3775,1504,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1506,3776,1505,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1507,3775,1506,3776,0.995,true,true,rw_02,conservative_rls,,,,,
1508,3775,1507,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1509,3775,1508,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1510,3679,1509,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1511,3775,1510,3679,0.995,true,true,rw_02,conservative_rls,,,,,
1512,3775,1511,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1513,3678,1512,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1514,3776,1513,3678,0.995,true,true,rw_02,conservative_rls,,,,,
1515,3775,1514,3776,0.995,true,true,rw_02,conservative_rls,,,,,
1516,3775,1515,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1517,3775,1516,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1518,3775,1517,3775,0.995,true,true,rw_02,conservative_rls,,,,,
1519,3776,,0,0.995,true,true,rw_03,conservative_rls,,,,,
1520,3775,1519,3776,0.995,true,true,rw_03,conservative_rls,,,,,
1521,3678,1520,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1522,3679,1521,3678,0.995,true,true,rw_03,conservative_rls,,,,,
1523,3775,1522,3679,0.995,true,true,rw_03,conservative_rls,,,,,
1524,3775,1523,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1525,3678,1524,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1526,3776,1525,3678,0.995,true,true,rw_03,conservative_rls,,,,,
1527,3775,1526,3776,0.995,true,true,rw_03,conservative_rls,,,,,
1528,3775,1527,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1529,3775,1528,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1530,3582,1529,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1531,3775,1530,3582,0.995,true,true,rw_03,conservative_rls,,,,,
1532,3582,1531,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1533,3775,1532,3582,0.995,true,true,rw_03,conservative_rls,,,,,
1534,3775,1533,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1535,3775,1534,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1536,3775,1535,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1537,3776,1536,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1538,3775,1537,3776,0.995,true,true,rw_03,conservative_rls,,,,,
1539,3775,1538,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1540,3582,1539,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1541,3775,1540,3582,0.995,true,true,rw_03,conservative_rls,,,,,
1542,3001,1541,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1543,3775,1542,3001,0.995,true,true,rw_03,conservative_rls,,,,,
1544,3775,1543,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1545,3775,1544,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1546,3679,1545,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1547,3775,1546,3679,0.995,true,true,rw_03,conservative_rls,,,,,
1548,3775,1547,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1549,3678,1548,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1550,3582,1549,3678,0.995,true,true,rw_03,conservative_rls,,,,,
1551,3194,1550,3582,0.995,true,true,rw_03,conservative_rls,,,,,
1552,3776,1551,3194,0.995,true,true,rw_03,conservative_rls,,,,,
1553,3775,1552,3776,0.995,true,true,rw_03,conservative_rls,,,,,
1554,3678,1553,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1555,3485,1554,3678,0.995,true,true,rw_03,conservative_rls,,,,,
1556,3775,1555,3485,0.995,true,true,rw_03,conservative_rls,,,,,
1557,3775,1556,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1558,3776,1557,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1559,3775,1558,3776,0.995,true,true,rw_03,conservative_rls,,,,,
1560,3775,1559,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1561,3678,1560,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1562,3776,1561,3678,0.995,true,true,rw_03,conservative_rls,,,,,
1563,3678,1562,3776,0.995,true,true,rw_03,conservative_rls,,,,,
1564,3775,1563,3678,0.995,true,true,rw_03,conservative_rls,,,,,
1565,3775,1564,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1566,3776,1565,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1567,3775,1566,3776,0.995,true,true,rw_03,conservative_rls,,,,,
1568,3775,1567,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1569,3678,1568,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1570,3776,1569,3678,0.995,true,true,rw_03,conservative_rls,,,,,
1571,3678,1570,3776,0.995,true,true,rw_03,conservative_rls,,,,,
1572,3678,1571,3678,0.995,true,true,rw_03,conservative_rls,,,,,
1573,3776,1572,3678,0.995,true,true,rw_03,conservative_rls,,,,,
1574,3775,1573,3776,0.995,true,true,rw_03,conservative_rls,,,,,
1575,3775,1574,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1576,3775,1575,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1577,3775,1576,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1578,3776,1577,3775,0.995,true,true,rw_03,conservative_rls,,,,,
1579,3775,,0,0.995,true,true,rw_04,conservative_rls,,,,,
1580,3775,1579,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1581,3775,1580,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1582,3582,1581,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1583,3775,1582,3582,0.995,true,true,rw_04,conservative_rls,,,,,
1584,3678,1583,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1585,3776,1584,3678,0.995,true,true,rw_04,conservative_rls,,,,,
1586,3484,1585,3776,0.995,true,true,rw_04,conservative_rls,,,,,
1587,3776,1586,3484,0.995,true,true,rw_04,conservative_rls,,,,,
1588,3678,1587,3776,0.995,true,true,rw_04,conservative_rls,,,,,
1589,3775,1588,3678,0.995,true,true,rw_04,conservative_rls,,,,,
1590,3775,1589,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1591,3776,1590,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1592,3775,1591,3776,0.995,true,true,rw_04,conservative_rls,,,,,
1593,3388,1592,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1594,3678,1593,3388,0.995,true,true,rw_04,conservative_rls,,,,,
1595,3775,1594,3678,0.995,true,true,rw_04,conservative_rls,,,,,
1596,3776,1595,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1597,3484,1596,3776,0.995,true,true,rw_04,conservative_rls,,,,,
1598,3776,1597,3484,0.995,true,true,rw_04,conservative_rls,,,,,
1599,3678,1598,3776,0.995,true,true,rw_04,conservative_rls,,,,,
1600,3485,1599,3678,0.995,true,true,rw_04,conservative_rls,,,,,
1601,3678,1600,3485,0.995,true,true,rw_04,conservative_rls,,,,,
1602,3582,1601,3678,0.995,true,true,rw_04,conservative_rls,,,,,
1603,3581,1602,3582,0.995,true,true,rw_04,conservative_rls,,,,,
1604,3776,1603,3581,0.995,true,true,rw_04,conservative_rls,,,,,
1605,3775,1604,3776,0.995,true,true,rw_04,conservative_rls,,,,,
1606,3775,1605,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1607,3775,1606,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1608,3775,1607,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1609,3776,1608,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1610,3775,1609,3776,0.995,true,true,rw_04,conservative_rls,,,,,
1611,3775,1610,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1612,3678,1611,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1613,3776,1612,3678,0.995,true,true,rw_04,conservative_rls,,,,,
1614,3775,1613,3776,0.995,true,true,rw_04,conservative_rls,,,,,
1615,3678,1614,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1616,3775,1615,3678,0.995,true,true,rw_04,conservative_rls,,,,,
1617,3776,1616,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1618,3581,1617,3776,0.995,true,true,rw_04,conservative_rls,,,,,
1619,3679,1618,3581,0.995,true,true,rw_04,conservative_rls,,,,,
1620,3678,1619,3679,0.995,true,true,rw_04,conservative_rls,,,,,
1621,3678,1620,3678,0.995,true,true,rw_04,conservative_rls,,,,,
1622,3679,1621,3678,0.995,true,true,rw_04,conservative_rls,,,,,
1623,3775,1622,3679,0.995,true,true,rw_04,conservative_rls,,,,,
1624,3775,1623,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1625,3775,1624,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1626,3776,1625,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1627,3775,1626,3776,0.995,true,true,rw_04,conservative_rls,,,,,
1628,3678,1627,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1629,3775,1628,3678,0.995,true,true,rw_04,conservative_rls,,,,,
1630,3776,1629,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1631,3775,1630,3776,0.995,true,true,rw_04,conservative_rls,,,,,
1632,3775,1631,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1633,3775,1632,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1634,3775,1633,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1635,3679,1634,3775,0.995,true,true,rw_04,conservative_rls,,,,,
1636,2613,1635,3679,0.995,true,true,rw_04,conservative_rls,,,,,
1637,3776,1636,2613,0.995,true,true,rw_04,conservative_rls,,,,,
1638,3775,1637,3776,0.995,true,true,rw_04,conservative_rls,,,,,
1639,3775,,0,0.995,true,true,rw_05,conservative_rls,,,,,
1640,2614,1639,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1641,3775,1640,2614,0.995,true,true,rw_05,conservative_rls,,,,,
1642,3775,1641,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1643,3775,1642,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1644,3775,1643,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1645,3776,1644,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1646,3775,1645,3776,0.995,true,true,rw_05,conservative_rls,,,,,
1647,3775,1646,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1648,3775,1647,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1649,3775,1648,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1650,3776,1649,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1651,3775,1650,3776,0.995,true,true,rw_05,conservative_rls,,,,,
1652,3775,1651,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1653,3775,1652,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1654,3775,1653,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1655,3776,1654,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1656,3775,1655,3776,0.995,true,true,rw_05,conservative_rls,,,,,
1657,3775,1656,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1658,3775,1657,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1659,3775,1658,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1660,3776,1659,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1661,3775,1660,3776,0.995,true,true,rw_05,conservative_rls,,,,,
1662,3775,1661,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1663,3775,1662,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1664,3679,1663,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1665,3775,1664,3679,0.995,true,true,rw_05,conservative_rls,,,,,
1666,3678,1665,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1667,3679,1666,3678,0.995,true,true,rw_05,conservative_rls,,,,,
1668,3678,1667,3679,0.995,true,true,rw_05,conservative_rls,,,,,
1669,3678,1668,3678,0.995,true,true,rw_05,conservative_rls,,,,,
1670,3679,1669,3678,0.995,true,true,rw_05,conservative_rls,,,,,
1671,3678,1670,3679,0.995,true,true,rw_05,conservative_rls,,,,,
1672,3582,1671,3678,0.995,true,true,rw_05,conservative_rls,,,,,
1673,3581,1672,3582,0.995,true,true,rw_05,conservative_rls,,,,,
1674,3679,1673,3581,0.995,true,true,rw_05,conservative_rls,,,,,
1675,3678,1674,3679,0.995,true,true,rw_05,conservative_rls,,,,,
1676,3679,1675,3678,0.995,true,true,rw_05,conservative_rls,,,,,
1677,3678,1676,3679,0.995,true,true,rw_05,conservative_rls,,,,,
1678,3775,1677,3678,0.995,true,true,rw_05,conservative_rls,,,,,
1679,3775,1678,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1680,3776,1679,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1681,3678,1680,3776,0.995,true,true,rw_05,conservative_rls,,,,,
1682,3678,1681,3678,0.995,true,true,rw_05,conservative_rls,,,,,
1683,3776,1682,3678,0.995,true,true,rw_05,conservative_rls,,,,,
1684,3775,1683,3776,0.995,true,true,rw_05,conservative_rls,,,,,
1685,3775,1684,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1686,3775,1685,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1687,3775,1686,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1688,3776,1687,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1689,3775,1688,3776,0.995,true,true,rw_05,conservative_rls,,,,,
1690,3775,1689,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1691,3775,1690,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1692,3775,1691,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1693,3776,1692,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1694,3775,1693,3776,0.995,true,true,rw_05,conservative_rls,,,,,
1695,3775,1694,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1696,3678,1695,3775,0.995,true,true,rw_05,conservative_rls,,,,,
1697,3776,1696,3678,0.995,true,true,rw_05,conservative_rls,,,,,
1698,3775,1697,3776,0.995,true,true,rw_05,conservative_rls,,,,,
1399,3582,,0,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.007857926466977454,20.90843436353089,0.0,0.07026952622285194,0.0
1400,3678,1399,3582,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.9385900470513657e-6,0.00020192250340507825,0.0,0.05249022623112248,0.0
1401,3679,1400,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.5036203747108498e-6,0.00024268004864526138,0.0,0.06549522665797898,0.0
1402,3581,1401,3679,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00002714990244518828,0.007804515105809679,0.0,0.08476300008196705,0.0
1403,3776,1402,3581,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.455898842968881e-6,0.002090593147341298,0.0,0.06127845278545314,0.0
1404,3678,1403,3776,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.5912725371506925e-6,0.0003678386344581372,0.0,0.07486133724265936,0.0
1405,3678,1404,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.4852318968285596e-6,0.00044975698804618116,0.0,0.06907892470565738,0.0
1406,3776,1405,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3437640591334305e-6,0.000045834031403384466,0.0,0.05112802315912218,0.0
1407,3678,1406,3776,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.7203160996905651e-6,0.00006506741209698884,0.0,0.05252414458868301,0.0
1408,3775,1407,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.757832245228219e-6,0.0024334455856855675,0.0,0.04177886978308138,0.0
1409,3775,1408,3775,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.127604025529267e-6,0.00007714148066845737,0.0,0.03856470192234193,0.0
1410,3679,1409,3775,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3896686163691805e-6,0.00004111218753281592,0.0,0.04506235432460142,0.0
1411,3678,1410,3679,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.1978100010723923e-6,0.000021258931394286236,0.0,0.03512643946549253,0.0
1412,3679,1411,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.724184022690029e-7,0.00005597136934984621,0.0,0.027581580670910318,0.0
1413,2710,1412,3679,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.5718075019037595e-6,0.000040174041536089975,0.0,0.03281299590700004,0.0
1414,3678,1413,2710,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.504948586371546e-6,0.0007097519693868839,0.0,0.04419719108649105,0.0
1415,3485,1414,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.0567636422156747e-6,0.000030385602379899862,0.0,0.026505886741052757,0.0
1416,3775,1415,3485,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.090087143008435e-6,0.00030239061918789896,0.0,0.02650261930170566,0.0
1417,3679,1416,3775,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2697245227380278e-6,0.00011577988078310092,0.0,0.021961732752620724,0.0
1418,3678,1417,3679,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2324836891303917e-6,0.00021914916938324145,0.0,0.022919022904847864,0.0
1419,3679,1418,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.040993452684039e-6,0.000027240195118747043,0.0,0.024364025879541756,0.0
1420,3775,1419,3679,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.881119174017234e-7,0.0000523123136652172,0.0,0.022232548627743317,0.0
1421,3775,1420,3775,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.0468694007994854e-6,0.0000407721378135152,0.0,0.029224803653339963,0.0
1422,3678,1421,3775,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.1165829394131756e-6,0.00017124068176040173,0.0,0.027211122868641566,0.0
1423,3679,1422,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.1576421641494636e-6,0.00007725032286138824,0.0,0.026731133105062435,0.0
1424,3775,1423,3679,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001017435963699131,0.03136870207394667,0.0,0.028095414932308483,0.0
1425,3678,1424,3775,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2881780056922014e-6,0.00009945920040865648,0.0,0.029738658608432604,0.0
1426,3679,1425,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.081687884815388e-7,0.00001812084654772199,0.0,0.022590310838516835,0.0
1427,3678,1426,3679,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001026010076917413,0.013948652575547962,0.0,0.02594644790195687,0.0
1428,3582,1427,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.4907061192451631e-6,0.00012040035305440941,0.0,0.033850460529780864,0.0
1429,3678,1428,3582,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.898988562886507e-6,0.00023475197979817407,0.0,0.03966976668504562,0.0
1430,3679,1429,3678,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.6019916178532276e-6,0.0009705128719739531,0.0,0.03689361355267538,0.0
1431,3775,1430,3679,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.6493494940811076e-6,0.0005606341441903727,0.0,0.045750794824949745,0.0
1432,3581,1431,3775,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2112680286440745e-6,0.0002048449041195843,0.0,0.0345071544148823,0.0
