fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_01,fixed_blend_5_w0p5_fixed_blend,fixed_blend,2158640,6095643.0,4144419.5342458584,4203448.0,0.014042868082141502
rw_02,fixed_blend_5_w0p5_fixed_blend,fixed_blend,2182840,6223295.5,3327190.2723114016,3418647.0,0.026752316834291023
rw_03,fixed_blend_5_w0p5_fixed_blend,fixed_blend,2230272,4993164.5,2878406.747945584,2903734.5,0.008722475162387
rw_04,fixed_blend_5_w0p5_fixed_blend,fixed_blend,2220592,6119998.5,4332896.495853421,4382271.5,0.011266988854200077
rw_05,fixed_blend_5_w0p5_fixed_blend,fixed_blend,2236080,4602840.0,2468764.2234161594,2486787.5,0.0072476142749795525
rw_01,fixed_blend_5_w0p75_fixed_blend,fixed_blend,2158640,6095643.0,4144340.4787982916,4203448.0,0.014061675367866622
rw_02,fixed_blend_5_w0p75_fixed_blend,fixed_blend,2182840,6223295.5,3326750.9022051403,3418647.0,0.026880838470558555
rw_03,fixed_blend_5_w0p75_fixed_blend,fixed_blend,2230272,4993164.5,2878540.819363915,2903734.5,0.008676303097299387
rw_04,fixed_blend_5_w0p75_fixed_blend,fixed_blend,2220592,6119998.5,4332992.0228594905,4382271.5,0.011245190340331335
rw_05,fixed_blend_5_w0p75_fixed_blend,fixed_blend,2236080,4602840.0,2469075.747979733,2486787.5,0.0071223423876253245
rw_01,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2158640,6095643.0,4144724.9574741907,4203448.0,0.013970207916408017
rw_02,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2182840,6223295.5,3328350.098449993,3418647.0,0.026413052166546325
rw_03,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2230272,4993164.5,2878676.853701611,2903734.5,0.00862945503398782
rw_04,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2220592,6119998.5,4332755.693247537,4382271.5,0.011299118904993244
rw_05,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2236080,4602840.0,2468328.4204474906,2486787.5,0.007422861644796441
rw_01,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2158640,6095643.0,4144419.5342458584,4203448.0,0.014042868082141502
rw_02,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2182840,6223295.5,3327156.347014103,3418647.0,0.026762240437780527
rw_03,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2230272,4993164.5,2878604.0990584185,2903734.5,0.008654510576494356
rw_04,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2220592,6119998.5,4332667.421876426,4382271.5,0.011319261739847541
rw_05,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2236080,4602840.0,2468640.937031356,2486787.5,0.007297190841052514
rw_01,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2158640,6095643.0,4144340.4787982916,4203448.0,0.014061675367866622
rw_02,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2182840,6223295.5,3326747.3951507322,3418647.0,0.026881864330908667
rw_03,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2230272,4993164.5,2878653.2731964816,2903734.5,0.008637575785085838
rw_04,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2220592,6119998.5,4332922.80978639,4382271.5,0.011260984220993753
rw_05,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2236080,4602840.0,2469021.608698421,2486787.5,0.007144113158675136
rw_01,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2158640,6095643.0,4145256.748483288,4203448.0,0.013843694870666168
rw_02,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2182840,6223295.5,3330395.693194439,3418647.0,0.025814688327154278
rw_03,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2230272,4993164.5,2878588.8686619024,2903734.5,0.00865975568293098
rw_04,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2220592,6119998.5,4333985.715884934,4382271.5,0.01101843738231778
rw_05,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2236080,4602840.0,2468392.7402881323,2486787.5,0.0073969970139659
rw_01,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2158640,6095643.0,4145256.748483288,4203448.0,0.013843694870666168
rw_02,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2182840,6223295.5,3330300.102152791,3418647.0,0.025842649986152155
rw_03,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2230272,4993164.5,2878590.834162296,2903734.5,0.008659078795841824
rw_04,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2220592,6119998.5,4333966.673057795,4382271.5,0.0110227828061783
rw_05,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2236080,4602840.0,2468394.8692470845,2486787.5,0.00739614090585361
rw_01,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2158640,6095643.0,4145256.748483288,4203448.0,0.013843694870666168
rw_02,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2182840,6223295.5,3330217.3716819775,3418647.0,0.025866849756065013
rw_03,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2230272,4993164.5,2878592.957610765,2903734.5,0.00865834751394623
rw_04,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2220592,6119998.5,4333951.234695475,4382271.5,0.011026305719425533
rw_05,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2236080,4602840.0,2468397.0498820036,2486787.5,0.007395264017531211
rw_01,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2158640,6095643.0,4145256.748483288,4203448.0,0.013843694870666168
rw_02,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2182840,6223295.5,3330129.774830994,3418647.0,0.02589247300730546
rw_03,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2230272,4993164.5,2878783.71007711,2903734.5,0.00859265539700338
rw_04,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2220592,6119998.5,4333307.3826064,4382271.5,0.01117322771845597
rw_05,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2236080,4602840.0,2468155.6226714468,2486787.5,0.007492347990551318
rw_01,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2158640,6095643.0,4145256.748483288,4203448.0,0.013843694870666168
rw_02,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2182840,6223295.5,3330033.2920091245,3418647.0,0.02592069552395304
rw_03,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2230272,4993164.5,2878708.3847076693,2903734.5,0.008618596256761979
rw_04,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2220592,6119998.5,4333472.598325,4382271.5,0.011135526786736016
rw_05,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2236080,4602840.0,2468232.0144539983,2486787.5,0.007461628927281416
rw_01,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2158640,6095643.0,4145256.748483288,4203448.0,0.013843694870666168
rw_02,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2182840,6223295.5,3330039.2009927933,3418647.0,0.02591896706714869
rw_03,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2230272,4993164.5,2878645.561017736,2903734.5,0.008640231736842363
rw_04,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2220592,6119998.5,4333683.271055524,4382271.5,0.011087452921270557
rw_05,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2236080,4602840.0,2468313.2342944792,2486787.5,0.007428968380097101
rw_01,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2158640,6095643.0,4145256.748483288,4203448.0,0.013843694870666168
rw_02,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2182840,6223295.5,3330225.903312846,3418647.0,0.025864354139855328
rw_03,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2230272,4993164.5,2878781.557604267,2903734.5,0.00859339667443193
rw_04,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2220592,6119998.5,4333326.873952247,4382271.5,0.011168779946142737
rw_05,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2236080,4602840.0,2468153.400825641,2486787.5,0.0074932414508110945
rw_01,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2158640,6095643.0,4145256.748483288,4203448.0,0.013843694870666168
rw_02,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2182840,6223295.5,3330220.9038224146,3418647.0,0.025865816557715804
rw_03,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2230272,4993164.5,2878704.1517609237,2903734.5,0.008620054016328371
rw_04,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2220592,6119998.5,4333510.08051595,4382271.5,0.011126973644615568
rw_05,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2236080,4602840.0,2468227.615461634,2486787.5,0.007463397873105793
rw_01,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2158640,6095643.0,4145256.748483288,4203448.0,0.013843694870666168
rw_02,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2182840,6223295.5,3330313.650987107,3418647.0,0.02583868677078771
rw_03,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2230272,4993164.5,2878639.31959603,2903734.5,0.008642381183255665
rw_04,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2220592,6119998.5,4333737.243590832,4382271.5,0.011075136811849351
rw_05,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2236080,4602840.0,2468306.702854802,2486787.5,0.007431594836791677
rw_01,wf_blend_0_wf_blend,walk_forward_blend,2158640,6095643.0,4143924.744104722,4203448.0,0.014160578623853115
rw_02,wf_blend_0_wf_blend,walk_forward_blend,2182840,6223295.5,3327587.7505632113,3418647.0,0.026636049126098293
rw_03,wf_blend_0_wf_blend,walk_forward_blend,2230272,4993164.5,2878201.0081782253,2903734.5,0.008793328667539901
rw_04,wf_blend_0_wf_blend,walk_forward_blend,2220592,6119998.5,4333397.392815536,4382271.5,0.011152688094396734
rw_05,wf_blend_0_wf_blend,walk_forward_blend,2236080,4602840.0,2468549.3430747716,2486787.5,0.007334023082080199
rw_01,wf_blend_1_wf_blend,walk_forward_blend,2158640,6095643.0,4143984.8439267245,4203448.0,0.014146280880190654
rw_02,wf_blend_1_wf_blend,walk_forward_blend,2182840,6223295.5,3329933.74282679,3418647.0,0.02594981499207427
rw_03,wf_blend_1_wf_blend,walk_forward_blend,2230272,4993164.5,2877687.8827471817,2903734.5,0.008970040908636179
rw_04,wf_blend_1_wf_blend,walk_forward_blend,2220592,6119998.5,4333502.193295884,4382271.5,0.011128773446400175
rw_05,wf_blend_1_wf_blend,walk_forward_blend,2236080,4602840.0,2467689.0250010695,2486787.5,0.007679978686932598
rw_01,wf_blend_2_wf_blend,walk_forward_blend,2158640,6095643.0,4143984.8439267245,4203448.0,0.014146280880190654
rw_02,wf_blend_2_wf_blend,walk_forward_blend,2182840,6223295.5,3330051.543783483,3418647.0,0.02591535663568567
rw_03,wf_blend_2_wf_blend,walk_forward_blend,2230272,4993164.5,2877653.796815963,2903734.5,0.008981779561470615
rw_04,wf_blend_2_wf_blend,walk_forward_blend,2220592,6119998.5,4333536.524250393,4382271.5,0.011120939391730311
rw_05,wf_blend_2_wf_blend,walk_forward_blend,2236080,4602840.0,2467668.000764737,2486787.5,0.0076884330628423925
rw_01,wf_blend_3_wf_blend,walk_forward_blend,2158640,6095643.0,4143984.8439267245,4203448.0,0.014146280880190654
rw_02,wf_blend_3_wf_blend,walk_forward_blend,2182840,6223295.5,3330207.9436992537,3418647.0,0.02586960756718848
rw_03,wf_blend_3_wf_blend,walk_forward_blend,2230272,4993164.5,2877856.11972721,2903734.5,0.008912102767243302
rw_04,wf_blend_3_wf_blend,walk_forward_blend,2220592,6119998.5,4333336.431405707,4382271.5,0.011166599010192013
rw_05,wf_blend_3_wf_blend,walk_forward_blend,2236080,4602840.0,2467591.694490628,2486787.5,0.007719117741010084
rw_01,wf_blend_4_wf_blend,walk_forward_blend,2158640,6095643.0,4144419.5342458584,4203448.0,0.014042868082141502
rw_02,wf_blend_4_wf_blend,walk_forward_blend,2182840,6223295.5,3326674.3189794407,3418647.0,0.026903240089005798
rw_03,wf_blend_4_wf_blend,walk_forward_blend,2230272,4993164.5,2878527.106111359,2903734.5,0.008681025723474733
rw_04,wf_blend_4_wf_blend,walk_forward_blend,2220592,6119998.5,4332912.3583569,4382271.5,0.011263369155265823
rw_05,wf_blend_4_wf_blend,walk_forward_blend,2236080,4602840.0,2468949.9951519757,2486787.5,0.0071729107726431485
rw_01,wf_blend_5_wf_blend,walk_forward_blend,2158640,6095643.0,4144419.5342458584,4203448.0,0.014042868082141502
rw_02,wf_blend_5_wf_blend,walk_forward_blend,2182840,6223295.5,3326765.1802520193,3418647.0,0.026876661950760217
rw_03,wf_blend_5_wf_blend,walk_forward_blend,2230272,4993164.5,2878540.695938142,2903734.5,0.00867634560317343
rw_04,wf_blend_5_wf_blend,walk_forward_blend,2220592,6119998.5,4332943.634789392,4382271.5,0.011256232118573184
rw_05,wf_blend_5_wf_blend,walk_forward_blend,2236080,4602840.0,2468966.386154364,2486787.5,0.007166319537007526
rw_01,wf_blend_6_wf_blend,walk_forward_blend,2158640,6095643.0,4144419.5342458584,4203448.0,0.014042868082141502
rw_02,wf_blend_6_wf_blend,walk_forward_blend,2182840,6223295.5,3326758.8099673935,3418647.0,0.026878525344268156
rw_03,wf_blend_6_wf_blend,walk_forward_blend,2230272,4993164.5,2878651.3771607704,2903734.5,0.008638228749642818
rw_04,wf_blend_6_wf_blend,walk_forward_blend,2220592,6119998.5,4332876.839697459,4382271.5,0.011271474234889611
rw_05,wf_blend_6_wf_blend,walk_forward_blend,2236080,4602840.0,2468870.5670640105,2486787.5,0.0072048508109315845
rw_01,wf_blend_7_wf_blend,walk_forward_blend,2158640,6095643.0,4145256.748483288,4203448.0,0.013843694870666168
rw_02,wf_blend_7_wf_blend,walk_forward_blend,2182840,6223295.5,3330300.102152791,3418647.0,0.025842649986152155
rw_03,wf_blend_7_wf_blend,walk_forward_blend,2230272,4993164.5,2878595.23900731,2903734.5,0.00865756183724442
rw_04,wf_blend_7_wf_blend,walk_forward_blend,2220592,6119998.5,4333939.400797972,4382271.5,0.011029006122059704
rw_05,wf_blend_7_wf_blend,walk_forward_blend,2236080,4602840.0,2468399.282192889,2486787.5,0.007394366348998815
rw_01,wf_blend_8_wf_blend,walk_forward_blend,2158640,6095643.0,4145256.748483288,4203448.0,0.013843694870666168
rw_02,wf_blend_8_wf_blend,walk_forward_blend,2182840,6223295.5,3330033.2920091245,3418647.0,0.02592069552395304
rw_03,wf_blend_8_wf_blend,walk_forward_blend,2230272,4993164.5,2878679.0564965475,2903734.5,0.008628696426430382
rw_04,wf_blend_8_wf_blend,walk_forward_blend,2220592,6119998.5,4333682.190733831,4382271.5,0.01108769944221133
rw_05,wf_blend_8_wf_blend,walk_forward_blend,2236080,4602840.0,2468196.35982297,2486787.5,0.007475966554050251
rw_01,wf_blend_9_wf_blend,walk_forward_blend,2158640,6095643.0,4145256.748483288,4203448.0,0.013843694870666168
rw_02,wf_blend_9_wf_blend,walk_forward_blend,2182840,6223295.5,3330220.9038224146,3418647.0,0.025865816557715804
rw_03,wf_blend_9_wf_blend,walk_forward_blend,2230272,4993164.5,2878737.3403093996,2903734.5,0.0086086244078446
rw_04,wf_blend_9_wf_blend,walk_forward_blend,2220592,6119998.5,4333562.094291807,4382271.5,0.011115104508744533
rw_05,wf_blend_9_wf_blend,walk_forward_blend,2236080,4602840.0,2468142.448873885,2486787.5,0.007497645506950201
