date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1433,34848,1432,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.7821590293880103e-6,0.0011588572878923442,0.0,0.07004292088521866,0.0
1434,32912,1433,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.662666956779821e-7,0.00022950675345935598,0.0,0.06014639683326064,0.0
1435,31944,1434,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.286557675904521e-6,0.0003632537194961598,0.0,0.0716551704151423,0.0
1436,34848,1435,31944,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.017110740248547e-7,0.0000863179590135432,0.0,0.04288757721115011,0.0
1437,35816,1436,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.380147047659418e-7,0.00048816062599424875,0.0,0.04586136476524943,0.0
1438,35816,1437,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.993939240960914e-7,0.00002090669758620783,0.0,0.035473769963926066,0.0
1439,36784,1438,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.1140823173692674e-6,0.0005823214541784098,0.0,0.06075844902982799,0.0
1440,34848,1439,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.459278219296849e-7,0.0004980875249770329,0.0,0.05252833557413897,0.0
1441,35816,1440,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.34742851772333e-7,0.00009070711100822663,0.0,0.05338780744535878,0.0
1442,35816,1441,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.772688642939005e-7,0.0004892516677370787,0.0,0.05400515487024436,0.0
1443,33880,1442,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.5530360607456263e-7,0.000025550160032959057,0.0,0.04758986046831592,0.0
1444,35816,1443,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.136736519150435e-6,0.0011516358286023532,0.0,0.062278117704339005,0.0
1445,36784,1444,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3964523232318808e-6,0.00045918700607234896,0.0,0.09172869294692422,0.0
1446,35816,1445,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.67993732350368e-7,0.00019001129424011973,0.0,0.07695705732589192,0.0
1447,37752,1446,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.953567809824177e-7,0.00035305843810319,0.0,0.06577461879269866,0.0
1448,37752,1447,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.571903406495894e-6,0.0005666397558941255,0.0,0.10186423953176568,0.0
1449,35816,1448,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.797931149953899e-7,0.00012070111357916431,0.0,0.07098124218852704,0.0
1450,36784,1449,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.004134227815653e-7,0.000011611959463219604,0.0,0.042520289234386985,0.0
1451,30008,1450,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.312137028186341e-7,0.000038541073008824554,0.0,0.045796060655949336,0.0
1452,36784,1451,30008,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.9376021740456204e-7,0.000033924811873405285,0.0,0.049795357754888886,0.0
1453,35816,1452,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.566878444633784e-7,0.0002430360066130181,0.0,0.07270558437727645,0.0
1454,32912,1453,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.949057297321067e-7,0.00043938233805790414,0.0,0.06046238030665319,0.0
1455,36784,1454,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.789529817336206e-7,0.000013247194283340252,0.0,0.054702831373759433,0.0
1456,30976,1455,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.6345343869543795e-7,0.000028290668166914557,0.0,0.044266799175763406,0.0
1457,33880,1456,30976,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.271251154022218e-7,0.00041365725999688654,0.0,0.05763251655687682,0.0
1458,37752,1457,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.0791707748114685e-7,0.0000804321160592754,0.0,0.057744240029498795,0.0
1459,37752,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.316099732921192e-7,7.716943862417298e-6,0.0,0.044976085404843616,0.0
1460,37752,1459,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.679594025302962e-7,0.00006645012597361663,0.0,0.044518513387407116,0.0
1461,36784,1460,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1173623958844626e-7,8.377479042035804e-6,0.0,0.03510056249823654,0.0
1462,37752,1461,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.910121676672831e-7,0.0003901571873423086,0.0,0.050678583666438584,0.0
1463,35816,1462,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.087074789003651e-7,0.0002564839283269811,0.0,0.05584023607476011,0.0
1464,33880,1463,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3759755441617265e-7,0.00004906180916448047,0.0,0.0370685981200719,0.0
1465,37752,1464,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.5071304210997016e-7,0.00002183214639242622,0.0,0.03756913023853129,0.0
1466,35816,1465,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.673495157781887e-8,0.000010561735146651358,0.0,0.03004207585024187,0.0
1467,37752,1466,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.0558609201519245e-7,0.00007995392525861148,0.0,0.04281231500469157,0.0
1468,37752,1467,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.2121117678063177e-7,0.00002337394189651404,0.0,0.047571897312842844,0.0
1469,37752,1468,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.3462970925567454e-6,0.0006798469547309829,0.0,0.08865660720555166,0.0
1470,37752,1469,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.160972492904824e-7,0.0004642714392526954,0.0,0.07146599824445139,0.0
1471,35816,1470,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8916504296623e-6,0.0005626835875119412,0.0,0.09094435766527194,0.0
1472,37752,1471,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.373409185901865e-7,0.000013362940996321494,0.0,0.03956587312694804,0.0
1473,34848,1472,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.163953190162408e-7,0.0004697747537017274,0.0,0.02807682308628012,0.0
1474,36784,1473,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.154391977820349e-8,0.000017795986453955584,0.0,0.029707299671892624,0.0
1475,37752,1474,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.048754643813113e-8,5.899441732437106e-6,0.0,0.030634238504007334,0.0
1476,37752,1475,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0465481874523139e-7,0.000010950744908559513,0.0,0.03147667985856676,0.0
1477,37752,1476,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.413075699282129e-8,5.199965362095353e-6,0.0,0.029490382675380504,0.0
1478,19360,1477,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.320021902062224e-7,0.0003231163005433479,0.0,0.03392856609466022,0.0
1479,36784,1478,19360,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.811901184018275e-7,0.0000571030996708611,0.0,0.04164293975833773,0.0
1480,37752,1479,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.6297530268924266e-7,0.00006853372377356833,0.0,0.06411099522953764,0.0
1481,37752,1480,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3273891237995532e-7,9.232730761272007e-6,0.0,0.0453672885261738,0.0
1482,31944,1481,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.313198366341343e-7,0.00006263181325037117,0.0,0.05980041254981822,0.0
1483,37752,1482,31944,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.369585747042938e-7,0.00006001462549640508,0.0,0.04593099285164005,0.0
1484,37752,1483,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.3054451110097686e-7,0.0003634909558609897,0.0,0.04907899393316355,0.0
1485,32912,1484,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.5300384101786538e-6,0.00041101952849281114,0.0,0.08843057461071031,0.0
1486,34848,1485,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7194028112837957e-7,0.00018326114327108886,0.0,0.03854904012264726,0.0
1487,32912,1486,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.62805857132592e-6,0.0003766770879277013,0.0,0.16363094950459248,0.0
1488,32912,1487,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.096505410313687e-6,0.0005471988843425827,0.0,0.1363065874866475,0.0
1489,36784,1488,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.1176205885541194e-6,0.0015363245169807335,0.0,0.08702138174628712,0.0
1490,30008,1489,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0534488141655164e-7,0.00003465443524794205,0.0,0.055295782606128586,0.0
1491,33880,1490,30008,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3673055247312844e-7,0.00008794184810512521,0.0,0.0544348777085765,0.0
1492,34848,1491,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4175974721112437e-7,0.00007683177638455351,0.0,0.06399876709406624,0.0
1493,37752,1492,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0996989115369648e-7,0.00002511800074034263,0.0,0.05406354428266448,0.0
1494,36784,1493,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.593101188907231e-8,6.8451918765967126e-6,0.0,0.04781388296286571,0.0
1495,35816,1494,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7927897789775436e-7,0.00012706837825830707,0.0,0.052165395388915986,0.0
1496,37752,1495,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3544052717514498e-7,0.0000714429512490737,0.0,0.04941819371972315,0.0
1497,37752,1496,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0650320588828444e-7,0.00003546566115416663,0.0,0.048416415693368395,0.0
1498,37752,1497,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2881088317996364e-7,0.000030833901399781566,0.0,0.056704530487848605,0.0
1499,37752,1498,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.557321275388055e-7,0.00031258670441704965,0.0,0.08320258723372896,0.0
1500,35816,1499,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.852880285874931e-8,0.000010879356138145455,0.0,0.05098825381952289,0.0
1501,37752,1500,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.742322372155713e-8,0.000028767062418886514,0.0,0.05175738734424035,0.0
1502,35816,1501,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.015117458240766e-8,0.000013617270408541968,0.0,0.0471076544727603,0.0
1503,36784,1502,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.9952964203322296e-7,0.0007243358525293219,0.0,0.045170990943798214,0.0
1504,37752,1503,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0530416906092972e-7,0.000014139302682418773,0.0,0.046731704639832464,0.0
1505,37752,1504,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.530990452070644e-8,0.000026305653114256748,0.0,0.04972686298887973,0.0
1506,37752,1505,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.260152373066151e-7,0.0005318191053473246,0.0,0.04690614798072102,0.0
1507,37752,1506,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1452154416410012e-7,0.000026476480883370368,0.0,0.052019200204012024,0.0
1508,37752,1507,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.504363897193951e-8,3.849074751180943e-6,0.0,0.036606832921118694,0.0
1509,37752,1508,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.435384175514852e-8,5.721593581088148e-6,0.0,0.0458255781229595,0.0
1510,36784,1509,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7622520718900814e-7,0.00010336967322875545,0.0,0.055783582177340495,0.0
1511,37752,1510,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.307699467734594e-8,0.00001788545378320598,0.0,0.04355743751771073,0.0
1512,37752,1511,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.584891289241089e-8,0.000014904470231297197,0.0,0.03414852799959088,0.0
1513,36784,1512,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.185358805492516e-8,4.392992785158959e-6,0.0,0.036211501014801716,0.0
1514,37752,1513,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.0918795493673564e-8,3.048025490111063e-6,0.0,0.03456707245977326,0.0
1515,37752,1514,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.8987473714398165e-8,6.848552693382345e-6,0.0,0.032473782149528084,0.0
1516,37752,1515,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1932850764094523e-7,0.000022278474129280266,0.0,0.04299459235799641,0.0
1517,37752,1516,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.59378343945993e-8,0.000026513079118082804,0.0,0.0356783013624065,0.0
1518,37752,1517,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0501604756279962e-7,8.552780820599398e-6,0.0,0.04275116437217921,0.0
1519,37752,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.2985824231946522e-7,0.00016054838688123665,0.0,0.05787349507523094,0.0
1520,37752,1519,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.2049812136761212e-7,0.0001487348194689946,0.0,0.06189894286729232,0.0
1521,36784,1520,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1504993925254531e-7,0.000037223994849821866,0.0,0.04537668437066721,0.0
1522,36784,1521,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.0301593582301347e-7,0.0003817312391601518,0.0,0.056482814752475984,0.0
1523,37752,1522,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.966976301015353e-8,5.569595854802614e-6,0.0,0.0466072921186559,0.0
1524,37752,1523,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.854151060748627e-8,6.833747400119061e-6,0.0,0.04010562744279554,0.0
1525,36784,1524,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.022403809115812e-8,0.00001167998614072413,0.0,0.03656068918026273,0.0
1526,37752,1525,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.611435372564474e-8,7.820540479878241e-6,0.0,0.040235255797197306,0.0
1527,37752,1526,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.584011667599767e-8,0.000013982616562377906,0.0,0.03386872974808752,0.0
1528,37752,1527,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.2347007512688977e-8,6.674655293420802e-6,0.0,0.03483351569554635,0.0
1529,37752,1528,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.285424927621622e-8,0.000014468263023389101,0.0,0.0362013783780731,0.0
1530,35816,1529,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.538202162722649e-8,6.383951383934203e-6,0.0,0.03568047438226115,0.0
1531,37752,1530,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.459708613355987e-8,0.000023877103336643094,0.0,0.038961004320392414,0.0
1532,35816,1531,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.162990413477256e-8,0.00001378429876224109,0.0,0.0394229333826651,0.0
1533,37752,1532,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.983565483301165e-8,9.048305024561092e-6,0.0,0.03940066194571031,0.0
1534,37752,1533,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.667700099478616e-8,0.00001852442603269437,0.0,0.04835466782470778,0.0
1535,37752,1534,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1145996502635229e-7,0.000021798339488909624,0.0,0.04759427571004603,0.0
1536,37752,1535,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.164435197886482e-8,6.589925587674765e-6,0.0,0.043394908720804704,0.0
1537,37752,1536,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.454223080195312e-7,0.00017713045228270966,0.0,0.04865352935850552,0.0
1538,37752,1537,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.143472478392594e-7,0.00011272838385471013,0.0,0.05611560018743889,0.0
1539,37752,1538,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.576855104938177e-7,0.000012147729264446466,0.0,0.04669066579459712,0.0
1540,35816,1539,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.775616198001202e-7,0.0005257998240059152,0.0,0.04614698064457313,0.0
1541,37752,1540,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1907571474731365e-7,0.0001517648383843271,0.0,0.0627748263128788,0.0
1542,30008,1541,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.977333253194364e-7,0.00003060728901322415,0.0,0.060645777129327484,0.0
1543,37752,1542,30008,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0304170781223445e-7,7.929597478625909e-6,0.0,0.04730007922914388,0.0
1544,37752,1543,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.911879052907204e-7,0.00005342112883385791,0.0,0.0808290330190917,0.0
1545,37752,1544,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7989514642250542e-7,0.00007191461642765892,0.0,0.05469545959235629,0.0
1546,36784,1545,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.754932065323136e-8,7.973016476998182e-6,0.0,0.04068400565718604,0.0
1547,37752,1546,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.99294462471084e-8,0.000015599993068677025,0.0,0.04557560580973338,0.0
1548,37752,1547,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.631990594841252e-8,0.000013236670753226514,0.0,0.04252177730638898,0.0
1549,36784,1548,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.684069846141529e-8,4.001210532267498e-6,0.0,0.04166184762907217,0.0
1550,35816,1549,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.0988140764687085e-7,0.00017346105154836331,0.0,0.04095973829546952,0.0
1551,31944,1550,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.471905522231846e-7,0.000010393793645629942,0.0,0.044269272196755305,0.0
1552,37752,1551,31944,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.704252407600411e-7,0.0002562617281057494,0.0,0.04309145854328459,0.0
1553,37752,1552,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.982475125152156e-8,0.000010358998649744007,0.0,0.03230260822987227,0.0
1554,36784,1553,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.247668836212605e-7,0.00003252876854684607,0.0,0.03919777512084694,0.0
1555,34848,1554,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.258840002720002e-8,0.000027020515077313604,0.0,0.03620425868533421,0.0
1556,37752,1555,34848,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0155736406816163e-7,0.000014971285485064289,0.0,0.03525199987321178,0.0
1557,37752,1556,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7313191257391193e-7,0.0000429846635886514,0.0,0.03936634910201834,0.0
1558,37752,1557,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1779453061139506e-7,0.000013466412722592853,0.0,0.03838506344596752,0.0
1559,37752,1558,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2161070573060399e-7,0.00006493403428045755,0.0,0.03516491250059771,0.0
1560,37752,1559,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.066297087423349e-8,0.000023441441189363527,0.0,0.03438258127984714,0.0
1561,36784,1560,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5403333756142124e-7,0.00003447441247134502,0.0,0.04750902795835073,0.0
1562,37752,1561,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0099701209786935e-7,0.000018505497212097605,0.0,0.0408519275062992,0.0
1563,36784,1562,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.70879346644584e-8,7.405483024704143e-6,0.0,0.033491837985120426,0.0
1564,37752,1563,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.861987578692111e-8,0.00001700947992200658,0.0,0.034127802906675477,0.0
1565,37752,1564,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.4939112925772003e-7,0.000036703784767387004,0.0,0.051468663104742435,0.0
1566,37752,1565,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.494074511419219e-8,5.351204159592104e-6,0.0,0.042193106488705556,0.0
1567,37752,1566,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.07550652460409e-8,0.000032741185292053094,0.0,0.044087387296555994,0.0
1568,37752,1567,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6486443655014137e-7,0.000027354456195878676,0.0,0.0516519469613766,0.0
1569,36784,1568,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5735168730343642e-7,0.000013975356961606315,0.0,0.05245868073518837,0.0
1570,37752,1569,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.067772469191238e-8,0.000012672645797213425,0.0,0.03398262764136569,0.0
1571,36784,1570,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3149069940612235e-7,0.000013490789531529593,0.0,0.05251060607598163,0.0
1572,36784,1571,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.235175644343569e-7,7.95087821361398e-6,0.0,0.05271084829090003,0.0
1573,37752,1572,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.368574095277223e-7,0.0000523178447816419,0.0,0.050604947686861815,0.0
1574,37752,1573,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0462374626491259e-7,0.00001181111714205694,0.0,0.045412228191443,0.0
1575,37752,1574,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.624128538180508e-8,8.951426329886509e-6,0.0,0.03979363338102752,0.0
1576,37752,1575,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.261242446127813e-8,0.0000179033802119681,0.0,0.0336849493246528,0.0
1577,37752,1576,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.6808919239668596e-7,0.00025315742623047957,0.0,0.03986724374282977,0.0
1578,37752,1577,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.309014704048058e-8,0.000017863429528029062,0.0,0.035831669596977735,0.0
1579,37752,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.116400790960355e-8,0.000012956419138978502,0.0,0.05228571018319442,0.0
1580,37752,1579,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.163398106676919e-8,7.442726009469005e-6,0.0,0.04325936515841045,0.0
1581,37752,1580,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.7325914005616385e-7,0.00003238482918440394,0.0,0.07714545873169171,0.0
1582,35816,1581,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.179079596197604e-8,0.000012770670312524435,0.0,0.05376290897270623,0.0
1583,37752,1582,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.208642345585064e-8,7.967305374574911e-6,0.0,0.059757841307613815,0.0
1584,36784,1583,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9167870616754007e-7,0.00007843018934763731,0.0,0.05786741453253687,0.0
1585,37752,1584,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.3160761245526386e-7,0.00010341081915852183,0.0,0.07240936677205177,0.0
1586,34848,1585,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.116527784994165e-8,0.000018289471495258744,0.0,0.04344590542880455,0.0
1587,37752,1586,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.297654087505409e-8,0.00006123261130831697,0.0,0.04780802158302881,0.0
1588,36784,1587,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4127621908793105e-7,0.000011865981344890385,0.0,0.050357037257894074,0.0
1589,37752,1588,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9539736785728717e-7,0.000030516293265811904,0.0,0.06186105145373141,0.0
1590,37752,1589,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.3516507580028915e-7,0.000413565951352962,0.0,0.0470729043932146,0.0
1591,37752,1590,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0895224518118507e-7,0.000036164504189186286,0.0,0.04532950834499995,0.0
1592,37752,1591,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.1247086754309377e-7,0.000034011608168750085,0.0,0.06226353646462788,0.0
1593,33880,1592,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.44991702904667e-7,0.00001414491506571769,0.0,0.04733395793049342,0.0
1594,36784,1593,33880,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.5238477084579313e-7,0.0000998306032251254,0.0,0.07824688096233968,0.0
1595,37752,1594,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.8965379106520756e-8,6.559898212607234e-6,0.0,0.043176931987157934,0.0
1596,37752,1595,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.26010375823892e-7,0.00039455451017239443,0.0,0.08102899072850246,0.0
1597,34848,1596,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.394895180396142e-7,0.00004337753665655262,0.0,0.053024285272087524,0.0
1598,37752,1597,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.8435363062918472e-7,0.00007202771924777028,0.0,0.0727066732370224,0.0
1599,36784,1598,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.6776509453858091e-7,0.0000121007377123169,0.0,0.06841904457375823,0.0
1600,34848,1599,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.707165168633225e-7,0.00020345998973290288,0.0,0.10968824793305618,0.0
1601,36784,1600,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.8682691096751854e-7,0.000046865248444133924,0.0,0.06807589173663986,0.0
1602,35816,1601,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.528300199206663e-7,0.000016520995056256303,0.0,0.05686208468939803,0.0
1603,35816,1602,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.7881920524673706e-7,0.000029358676196628326,0.0,0.06799497318979454,0.0
1604,37752,1603,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3034603310381298e-7,0.000025260286403814095,0.0,0.05237745229282704,0.0
1605,37752,1604,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1407063764791294e-7,0.000012655103152213759,0.0,0.049351193947980584,0.0
1606,37752,1605,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1421822182958867e-7,0.000011595510976236897,0.0,0.05052871323304878,0.0
1607,37752,1606,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3955726785170314e-7,0.00004639742439688556,0.0,0.05773296873631312,0.0
1608,37752,1607,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9021945694860033e-7,0.00004886080266430669,0.0,0.06738552542686502,0.0
1609,37752,1608,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1791577316992855e-7,0.000028112194096170517,0.0,0.053993679753597555,0.0
1610,37752,1609,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.6526070621387323e-7,0.00018811095994661968,0.0,0.05300891293673657,0.0
1611,37752,1610,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.610874531839844e-7,0.00004212144419888933,0.0,0.054540930717378415,0.0
