date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1434,32912,1433,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.660397597625497e-6,0.0012369508519787737,0.0,0.061985139203572966,0.0
1435,31944,1434,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000012554478709535476,0.004824752544681158,0.0,0.08232052642395774,0.0
1436,34848,1435,31944,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.0412096845013755e-6,0.0003032348068515232,0.0,0.046308278938906204,0.0
1437,35816,1436,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.651467413949423e-6,0.0073021276365960236,0.0,0.05008429246948777,0.0
1438,35816,1437,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.712503167064843e-6,0.00011412434246928181,0.0,0.03886994055690972,0.0
1439,36784,1438,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000016043321709286667,0.034031904466053205,0.0,0.06376821227325881,0.0
1440,34848,1439,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.618120170229289e-6,0.005582345187148457,0.0,0.05534501027772792,0.0
1441,35816,1440,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.2596138055470923e-6,0.00032545494311320535,0.0,0.05566643994836438,0.0
1442,35816,1441,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.816330516489758e-6,0.011087224813961405,0.0,0.06369635080246595,0.0
1443,33880,1442,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.404685864820661e-6,0.0000929990304014881,0.0,0.052485133983992606,0.0
1444,35816,1443,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00002414067504799847,0.13090568034319522,0.0,0.06435836998016423,0.0
1445,36784,1444,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.642786535437409e-6,0.007489098090772863,0.0,0.07806270828656625,0.0
1446,35816,1445,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.3669996482081123e-6,0.0013939843729477992,0.0,0.07353358385309312,0.0
1447,37752,1446,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.4796419393562104e-6,0.0027990279994003124,0.0,0.06483829338977072,0.0
1448,37752,1447,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.18062007695545e-6,0.005144494618182147,0.0,0.08454287031615948,0.0
1449,35816,1448,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.518987699595669e-6,0.0003527442856456098,0.0,0.06479705578697194,0.0
1450,36784,1449,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.812768603464337e-6,0.00011600331840912562,0.0,0.04854470454265991,0.0
1451,30008,1450,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.6127325226830868e-6,0.00011474955868180317,0.0,0.05167875715170755,0.0
1452,36784,1451,30008,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.2060558365358883e-6,0.00018410286292707664,0.0,0.05830790441737058,0.0
1453,35816,1452,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.035107822317217e-6,0.002085630759276396,0.0,0.07575239921911113,0.0
1454,32912,1453,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.242079571014683e-6,0.004735692535750504,0.0,0.06498136184172229,0.0
1455,36784,1454,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.917842984650806e-6,0.00011896028644533909,0.0,0.05915841882629264,0.0
1456,30976,1455,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.0119585269940144e-6,0.00008730404409986664,0.0,0.04843255905270358,0.0
1457,33880,1456,30976,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.564957669071268e-6,0.0039728770621568895,0.0,0.062190594376936886,0.0
1458,37752,1457,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.020661093105773e-6,0.000590114818179421,0.0,0.05574090704705299,0.0
1459,37752,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.547827493056981e-6,0.00014266148074734686,0.0,0.0520129172543277,0.0
1460,37752,1459,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.1296599068612338e-6,0.0002371999458557112,0.0,0.049429716817330945,0.0
1461,36784,1460,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.5236737697140205e-6,0.00008630930275334455,0.0,0.04024477766755072,0.0
1462,37752,1461,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.433864723193928e-6,0.005141861906560156,0.0,0.05572345688530999,0.0
1463,35816,1462,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.2196540748675655e-6,0.008621644819540385,0.0,0.06164406016182709,0.0
1464,33880,1463,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.9936636965304884e-6,0.00025522190902078456,0.0,0.044035135312070164,0.0
1465,37752,1464,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.9507935206998803e-6,0.0001246039018101333,0.0,0.044401215193671316,0.0
1466,35816,1465,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7801340486446988e-6,0.00006770909733336196,0.0,0.03782348440018075,0.0
1467,37752,1466,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.402193496385162e-6,0.0022921008754283787,0.0,0.05076223302869034,0.0
1468,37752,1467,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.243801598640408e-6,0.00010100530151604365,0.0,0.05647956049144726,0.0
1469,37752,1468,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000043120641577760124,0.0413555429848974,0.0,0.09912831974231921,0.0
1470,37752,1469,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.2761368611612335e-6,0.0075072898233551144,0.0,0.08007379874342796,0.0
1471,35816,1470,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000014509944640395907,0.014838771608806069,0.0,0.10275219250353083,0.0
1472,37752,1471,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6902359744825923e-6,0.00006840717376758009,0.0,0.046719076849840786,0.0
1473,34848,1472,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.223462033715967e-6,0.015775945787071918,0.0,0.03568032094908953,0.0
1474,36784,1473,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.5060764206617768e-6,0.00013764130585806658,0.0,0.03710251086174194,0.0
1475,37752,1474,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4044205733219683e-6,0.00006987515326550068,0.0,0.03798541049647008,0.0
1476,37752,1475,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2888660860568603e-6,0.000035777217682958376,0.0,0.03866083529929939,0.0
1477,37752,1476,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2394976279245783e-6,0.00004700347186520137,0.0,0.036757547840642196,0.0
1478,19360,1477,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.479564995358527e-6,0.004777141716218728,0.0,0.04281885304352335,0.0
1479,36784,1478,19360,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6368851539293878e-6,0.00024557202685303314,0.0,0.05303049579429275,0.0
1480,37752,1479,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.569098188624965e-6,0.00041488106581892515,0.0,0.0796088242580323,0.0
1481,37752,1480,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4458133227368816e-6,0.00005589652969520205,0.0,0.055447982150353986,0.0
1482,31944,1481,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.1567626586636225e-6,0.00037599538270603966,0.0,0.06984246738450504,0.0
1483,37752,1482,31944,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3121261990721127e-6,0.0003712666155060759,0.0,0.05333388460685711,0.0
1484,37752,1483,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.985489196506202e-6,0.009232940937920492,0.0,0.056329611041958313,0.0
1485,32912,1484,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010186015242999822,0.006522801705551205,0.0,0.09548723417140935,0.0
1486,34848,1485,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6426151121031967e-6,0.0015705916737158087,0.0,0.04568259817055611,0.0
1487,32912,1486,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000022990999879804697,0.01230059123076361,0.0,0.1691917648783271,0.0
1488,32912,1487,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00004026029467183282,0.015781893108218665,0.0,0.1554881280127635,0.0
1489,36784,1488,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00007534904146019575,0.06411554763337925,0.0,0.0940374518230692,0.0
1490,30008,1489,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1690598465829262e-6,0.00010436931518398377,0.0,0.06211732158317342,0.0
1491,33880,1490,30008,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2800178194424953e-6,0.0003207048976533037,0.0,0.06310396676870282,0.0
1492,34848,1491,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.28926543278877e-6,0.0003072650444797232,0.0,0.07444411983686244,0.0
1493,37752,1492,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.174029801143471e-6,0.00017442059804188397,0.0,0.06416002097162096,0.0
1494,36784,1493,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0208067520673217e-6,0.00003925934120170818,0.0,0.05879992167123712,0.0
1495,35816,1494,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.5633679149435712e-6,0.0012799873730045329,0.0,0.06846874160621912,0.0
1496,37752,1495,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.342212029613604e-6,0.0005654687833354943,0.0,0.05824934953828397,0.0
1497,37752,1496,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2362349003024773e-6,0.0002013367534314332,0.0,0.057701741246482856,0.0
1498,37752,1497,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3131583208457562e-6,0.00011860529456498786,0.0,0.06501406943464903,0.0
1499,37752,1498,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.82487447993981e-6,0.005480245837738552,0.0,0.09026554090797584,0.0
1500,35816,1499,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0577042627485423e-6,0.00006639256963553416,0.0,0.057799759211667155,0.0
1501,37752,1500,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0518355365491122e-6,0.00009349120206722087,0.0,0.055818048893250254,0.0
1502,35816,1501,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0637643915942861e-6,0.00004674063491124044,0.0,0.05137283834491413,0.0
1503,36784,1502,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011964091533358876,0.07291085842314773,0.0,0.04869904941982277,0.0
1504,37752,1503,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1689537108839777e-6,0.000048726789131669156,0.0,0.04848302260550959,0.0
1505,37752,1504,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0813373549273229e-6,0.0000935241657738675,0.0,0.051536467419492665,0.0
1506,37752,1505,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.779524433580032e-6,0.011442460481107483,0.0,0.047796602127535726,0.0
1507,37752,1506,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2182058588813165e-6,0.00009391729422341167,0.0,0.053533411615382324,0.0
1508,37752,1507,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.662552827939235e-7,0.00004077034126516248,0.0,0.036898806511478734,0.0
1509,37752,1508,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0109511736571957e-6,0.00003074048501825808,0.0,0.04591537995975116,0.0
1510,36784,1509,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.456290814801172e-6,0.0007884158132284286,0.0,0.05578387371093114,0.0
1511,37752,1510,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1509019836989046e-6,0.000059984671655681566,0.0,0.045970986424313375,0.0
1512,37752,1511,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.831229018651308e-7,0.0000666411005868618,0.0,0.03509753265469924,0.0
1513,36784,1512,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.69016575297566e-7,0.000029941608271883593,0.0,0.037170777319679334,0.0
1514,37752,1513,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.454183277121992e-7,0.000027226389845323368,0.0,0.03707790183384787,0.0
1515,37752,1514,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.975592715179612e-7,0.00003768739780185924,0.0,0.03538970920241893,0.0
1516,37752,1515,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1312115391141543e-6,0.000110327381478618,0.0,0.04709992210022457,0.0
1517,37752,1516,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1017514580824268e-6,0.00010743428820955521,0.0,0.04225131881631461,0.0
1518,37752,1517,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.669880675054235e-7,0.0000490553157079364,0.0,0.04568287104038663,0.0
1519,37752,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.6974694698522974e-6,0.0028775265675590723,0.0,0.06030365153806123,0.0
1520,37752,1519,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3186996304129069e-6,0.000924173064448106,0.0,0.06656047401702342,0.0
1521,36784,1520,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.103671876298141e-7,0.0001188883724272297,0.0,0.04569567171278103,0.0
1522,36784,1521,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.7009500734100244e-6,0.015122991963213307,0.0,0.057673161611833584,0.0
1523,37752,1522,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.27027799619442e-7,0.00004803039858006524,0.0,0.04686954383211643,0.0
1524,37752,1523,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.679109531733489e-7,0.00006114300286842295,0.0,0.03992875160182364,0.0
1525,36784,1524,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2544550555859102e-6,0.0001331417746460502,0.0,0.03345902180614273,0.0
1526,37752,1525,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.52467068193304e-7,0.00006027678473355993,0.0,0.03893918657902021,0.0
1527,37752,1526,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0731153283850123e-6,0.00006550769041088713,0.0,0.03399129788709721,0.0
1528,37752,1527,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.781802767874958e-7,0.00006799052261097417,0.0,0.035471219333518586,0.0
1529,37752,1528,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.926726748150737e-7,0.000055399387339613376,0.0,0.03824042836142975,0.0
1530,35816,1529,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1151997109404303e-6,0.00004632117236242628,0.0,0.03917228980166563,0.0
1531,37752,1530,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.020365760918858e-6,0.000104102254430346,0.0,0.04275850614691245,0.0
1532,35816,1531,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.36530460587837e-7,0.00007670873017859081,0.0,0.04380768569285017,0.0
1533,37752,1532,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.461829288026115e-7,0.00005071557294935827,0.0,0.04488506238155221,0.0
1534,37752,1533,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0114616667973128e-6,0.00007136282367825955,0.0,0.05490379721345105,0.0
1535,37752,1534,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1315855933505188e-6,0.00011950691378431458,0.0,0.05493971350903419,0.0
1536,37752,1535,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.16880194412993e-7,0.00004201597671861784,0.0,0.04523091782776855,0.0
1537,37752,1536,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.5829378042563854e-6,0.0016051111520276324,0.0,0.05365371267531234,0.0
1538,37752,1537,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.707413018899205e-6,0.0011004396253768646,0.0,0.05723984130615644,0.0
1539,37752,1538,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1860245327780667e-6,0.00010521720810537293,0.0,0.04987747359081408,0.0
1540,35816,1539,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.891660857193573e-6,0.021781155930791645,0.0,0.04755777319699802,0.0
1541,37752,1540,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3272066828642718e-6,0.002012670117918486,0.0,0.062287040393951824,0.0
1542,30008,1541,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.4216951988351961e-6,0.00010760523002156015,0.0,0.06295429315878874,0.0
1543,37752,1542,30008,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.987348996900407e-7,0.00003601342080003897,0.0,0.050037798521748736,0.0
1544,37752,1543,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.499643430818326e-6,0.0003355899307783791,0.0,0.08460965937107957,0.0
1545,37752,1544,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.216526742860265e-6,0.0005812034909880509,0.0,0.05900406699153101,0.0
1546,36784,1545,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.576741056735123e-7,0.00006675341403738167,0.0,0.04576532849929806,0.0
1547,37752,1546,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.095455938826691e-7,0.00007356899467089637,0.0,0.04828968074177221,0.0
1548,37752,1547,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.539632406908265e-7,0.00005261216369001126,0.0,0.04454574491412371,0.0
1549,36784,1548,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.294953492470586e-7,0.00006029501764177857,0.0,0.04234353390060472,0.0
1550,35816,1549,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.59637147841758e-6,0.0018483954582172134,0.0,0.04793049277884884,0.0
1551,31944,1550,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0280222850893656e-6,0.00004005838844794292,0.0,0.044939389210926224,0.0
1552,37752,1551,31944,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.5880440682009105e-6,0.006394493618897128,0.0,0.048244758226143776,0.0
1553,37752,1552,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.641119785876826e-7,0.00003968035349417821,0.0,0.041969470081046935,0.0
1554,36784,1553,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.109310861570993e-6,0.00021214114956422827,0.0,0.0481556513953057,0.0
1555,34848,1554,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.15072258492427e-7,0.00011346102806239406,0.0,0.04174864900591987,0.0
1556,37752,1555,34848,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.868718013697167e-7,0.0000982658649708534,0.0,0.03753498019283098,0.0
1557,37752,1556,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.144885790255415e-6,0.0003533915424845111,0.0,0.04096961361483183,0.0
1558,37752,1557,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.030519460634469e-7,0.000044951978607481356,0.0,0.0409227894961757,0.0
1559,37752,1558,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.277343440098947e-7,0.000264508545188957,0.0,0.03621250383852157,0.0
1560,37752,1559,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.980850632934147e-7,0.0000592985629601479,0.0,0.037547117806254846,0.0
1561,36784,1560,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0131023193415905e-6,0.00015244550630506444,0.0,0.052083197610694486,0.0
1562,37752,1561,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.030643432471444e-7,0.0000739280164675093,0.0,0.04586501283761882,0.0
1563,36784,1562,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.888004539831159e-7,0.00003690408963969665,0.0,0.03804409560478413,0.0
1564,37752,1563,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.842525616168931e-7,0.00009872618926382829,0.0,0.04224592459986862,0.0
1565,37752,1564,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0352216519104534e-6,0.00019813542065734118,0.0,0.059890984703734704,0.0
1566,37752,1565,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.143193671592429e-7,0.00003758718588072118,0.0,0.04982006877146818,0.0
1567,37752,1566,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.948642711681123e-7,0.00011465434573183112,0.0,0.04936791172701087,0.0
1568,37752,1567,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.766280003310756e-7,0.00008998632340410478,0.0,0.04941342805479051,0.0
1569,36784,1568,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0686123449661198e-6,0.00009476590150711011,0.0,0.048799613769533685,0.0
1570,37752,1569,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.244926562806628e-7,0.00007218186703020121,0.0,0.03611330283697308,0.0
1571,36784,1570,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0525166990015376e-6,0.00005126583110043403,0.0,0.058323102456837264,0.0
1572,36784,1571,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.260919954193174e-7,0.000042116576239176995,0.0,0.05789373514333018,0.0
1573,37752,1572,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.019482388369242e-6,0.0002281733290909824,0.0,0.05207597794694733,0.0
1574,37752,1573,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.892584238683123e-7,0.00004700421512924763,0.0,0.05074993229375582,0.0
1575,37752,1574,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.923146510321628e-7,0.000036878474952106536,0.0,0.04272424591286652,0.0
1576,37752,1575,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.135704160108845e-7,0.00011577128454940558,0.0,0.04024283092553917,0.0
1577,37752,1576,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9414016902008973e-6,0.0018731308743606635,0.0,0.04261383940630597,0.0
1578,37752,1577,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.346182537668116e-7,0.00007025763327435977,0.0,0.03885047201462578,0.0
1579,37752,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1996521908482376e-6,0.00016546601622377568,0.0,0.06559381419677467,0.0
1580,37752,1579,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0021014637212219e-6,0.00004699668130218811,0.0,0.05389281439794743,0.0
1581,37752,1580,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.6368657223733256e-6,0.00027280565487829513,0.0,0.08471097483275469,0.0
1582,35816,1581,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.035302080560781e-6,0.00005163373185693691,0.0,0.05724110079025415,0.0
1583,37752,1582,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.686334472380068e-7,0.00006016465775392113,0.0,0.06463877294027279,0.0
1584,36784,1583,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.3281861978278275e-6,0.0006566045777692509,0.0,0.060465815323825944,0.0
1585,37752,1584,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.288471639825669e-6,0.000851096187712736,0.0,0.07783142351804863,0.0
1586,34848,1585,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.623072429917456e-7,0.0001322374719414462,0.0,0.04336921114883999,0.0
1587,37752,1586,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.028973866595383e-6,0.0007568782087964882,0.0,0.042601973671579224,0.0
1588,36784,1587,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5224425436466316e-6,0.00012081606429712133,0.0,0.052827295205709675,0.0
1589,37752,1588,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.318328087887744e-6,0.00021630980351769366,0.0,0.06507302184680809,0.0
1590,37752,1589,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.4821155461325455e-6,0.008625560356807204,0.0,0.05122610949021407,0.0
1591,37752,1590,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.194652226169592e-6,0.0003647602472591258,0.0,0.05293966453861529,0.0
1592,37752,1591,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.699153614957609e-6,0.00015500945871832266,0.0,0.06471923212947071,0.0
1593,33880,1592,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1390858395746797e-6,0.0000677553577606101,0.0,0.05132613211865672,0.0
1594,36784,1593,33880,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.0589961863341617e-6,0.0012225052518446172,0.0,0.07238432503791123,0.0
1595,37752,1594,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.153455184663233e-7,0.00004097245785082419,0.0,0.04890381462443325,0.0
1596,37752,1595,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.874420456819459e-6,0.003633105741501488,0.0,0.08253970257018434,0.0
1597,34848,1596,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5629291432549718e-6,0.0002847941753542485,0.0,0.07236360946395543,0.0
1598,37752,1597,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4563553137373538e-6,0.0008931116539181102,0.0,0.08587039862794206,0.0
1599,36784,1598,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2863334344401008e-6,0.00015317151324770523,0.0,0.07713894694000197,0.0
1600,34848,1599,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.579455507312332e-6,0.0017950069922413054,0.0,0.11940135768693128,0.0
1601,36784,1600,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2746046373980098e-6,0.00027792615745076066,0.0,0.07237330764301658,0.0
1602,35816,1601,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3567406982648017e-6,0.00007048544989558677,0.0,0.05716988705171912,0.0
1603,35816,1602,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2723222779065553e-6,0.00010534865865759555,0.0,0.06560299601686223,0.0
1604,37752,1603,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2461550030725693e-6,0.00019605723975636322,0.0,0.0528058697478417,0.0
1605,37752,1604,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1331776540114447e-6,0.00008797500242587571,0.0,0.04855459724766787,0.0
1606,37752,1605,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2279135140993957e-6,0.0000833242980721289,0.0,0.051239698870738724,0.0
1607,37752,1606,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0958795123604165e-6,0.00018503079629445904,0.0,0.05754307968936121,0.0
1608,37752,1607,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4741826768929377e-6,0.0005077396327847477,0.0,0.06799189620330397,0.0
1609,37752,1608,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0541347609353248e-6,0.00012914948171381644,0.0,0.05641877722711004,0.0
1610,37752,1609,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.7564206356422238e-6,0.002469283964226368,0.0,0.0592797032622981,0.0
1611,37752,1610,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.2845495976495542e-6,0.00028736667565708464,0.0,0.060970302724180754,0.0
1612,36784,1611,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1253143022558705e-6,0.00008134029304304693,0.0,0.06254937219632972,0.0
1613,37752,1612,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,0.000014027358517482276,0.05546330288514154,0.0,0.06432360502820357,0.0
